1468597353.585|0.0838318|-0.4554138|-0.9457397
1468597353.605|0.0608063|-0.4368134|-0.9118652
1468597353.626|0.0519257|-0.4211578|-0.8765564
1468597353.647|0.0479279|-0.4267426|-0.8460999
1468597353.668|0.0558929|-0.3975983|-0.7950439
1468597353.689|0.0743103|-0.4405518|-0.8527374
1468597353.71|0.1025543|-0.4341736|-0.9505005
1468597353.731|0.0599365|-0.4425659|-0.9109497
1468597353.752|0.0413971|-0.3724823|-0.8953857
1468597353.773|0.0226135|-0.4157715|-0.9118042
1468597353.794|0.0444946|-0.417923|-1.0091705
1468597353.815|0.0829773|-0.4089813|-0.9480133
1468597353.838|0.0400848|-0.4192963|-0.8616791
1468597353.857|0.0650024|-0.4219666|-0.8710785
1468597353.878|0.0442657|-0.4189148|-0.9044495
1468597353.899|0.0458984|-0.4256744|-0.9063873
1468597353.941|0.0380554|-0.4021149|-0.8703003
1468597353.963|0.0696869|-0.430191|-1.0250244
1468597353.983|0.0149536|-0.3911743|-0.937439
1468597354.004|0.0242615|-0.3965454|-0.8639069
1468597354.025|0.031601|-0.4200287|-0.8649902
1468597354.046|0.0258331|-0.4450378|-0.8923798
1468597354.068|0.033432|-0.4234772|-0.9033203
1468597354.092|0.0404358|-0.4100952|-0.8736572
1468597354.11|0.0257263|-0.4238586|-0.8437653
1468597354.131|0.0099182|-0.4246521|-0.9059906
1468597354.152|0.0447845|-0.4262085|-0.9867706
1468597354.173|0.0457306|-0.4321136|-0.9655304
1468597354.194|0.0349121|-0.4062347|-0.8977661
1468597354.215|0.0571289|-0.4460449|-0.8764648
1468597354.257|0.0496826|-0.4404144|-0.9111786
1468597354.278|0.0939789|-0.4531403|-1.0163879
1468597354.299|0.1037903|-0.4715271|-1.0356293
1468597354.323|0.0184937|-0.385788|-0.8768463
1468597354.341|0.0175476|-0.3947296|-0.8135529
1468597354.362|0.0744019|-0.4646454|-0.8879089
1468597354.383|0.0806427|-0.4407349|-0.8886719
1468597354.404|0.0488892|-0.4339447|-0.8544006
1468597354.425|0.0551605|-0.4336243|-0.8517761
1468597354.446|0.0701294|-0.4437256|-0.8690948
1468597354.467|0.0746002|-0.4354553|-0.9092102
1468597354.488|0.0731659|-0.4221191|-0.9226074
1468597354.508|0.0610504|-0.4326324|-0.9295654
1468597354.529|0.0532074|-0.4216919|-0.9217072
1468597354.551|0.0392914|-0.4287415|-0.8912811
1468597354.572|0.0475616|-0.4318542|-0.8792419
1468597354.593|0.0575104|-0.4323425|-0.8761444
1468597354.614|0.0520325|-0.4272003|-0.8737335
1468597354.635|0.0867767|-0.4420776|-0.8900909
1468597354.656|0.0621796|-0.4357758|-0.84021
1468597354.677|0.0722198|-0.434967|-0.8513031
1468597354.698|0.0753784|-0.4328461|-0.8560028
1468597354.719|0.0755615|-0.4368744|-0.8695068
1468597354.74|0.0856781|-0.437912|-0.8522339
1468597354.761|0.0896912|-0.4427795|-0.8560333
1468597354.782|0.1024628|-0.4459076|-0.8626404
1468597354.803|0.0938568|-0.4497681|-0.8716736
1468597354.824|0.0894012|-0.442627|-0.8846436
1468597354.845|0.1081848|-0.4588013|-0.9078522
1468597354.866|0.1141968|-0.4686127|-0.9001007
1468597354.887|0.102356|-0.4657745|-0.8845215
1468597354.908|0.0991364|-0.4632721|-0.8868866
1468597354.929|0.0913086|-0.4637146|-0.9110107
1468597354.95|0.0805664|-0.452179|-0.9076538
1468597354.971|0.0818787|-0.4508362|-0.8925171
1468597354.992|0.0827026|-0.4446106|-0.8915253
1468597355.014|0.0878143|-0.4434967|-0.895752
1468597355.034|0.0865173|-0.4405975|-0.8950348
1468597355.055|0.0851135|-0.4343567|-0.8881378
1468597355.076|0.0791168|-0.4345703|-0.8635712
1468597355.118|0.066391|-0.4106598|-0.8294067
1468597355.139|0.0748444|-0.4141083|-0.9461823
1468597355.16|0.0639343|-0.423584|-1.020752
1468597355.181|0.0931091|-0.4093323|-0.9659576
1468597355.202|0.1534882|-0.4451599|-0.7591858
1468597355.223|0.0688934|-0.4677429|-0.8214874
1468597355.244|0.0651245|-0.4243164|-0.8784332
1468597355.286|0.1683655|-0.4480133|-0.9289246
1468597355.307|0.1323242|-0.4564362|-0.9590912
1468597355.328|0.0848083|-0.3744354|-0.9399872
1468597355.349|0.072113|-0.3995209|-0.9184418
1468597355.37|0.067276|-0.4354858|-0.8716583
1468597355.391|0.071167|-0.4106293|-0.952774
1468597355.412|0.0873413|-0.4027405|-0.9626007
1468597355.433|0.0604401|-0.4148102|-0.9339294
1468597355.459|0.0782318|-0.3834381|-0.8412476
1468597355.475|0.1257935|-0.4639282|-0.9747772
1468597355.496|0.0926819|-0.4125519|-0.9988556
1468597355.517|0.0354919|-0.3569946|-0.9347687
1468597355.538|0.1125031|-0.3938141|-0.840744
1468597355.559|0.1579437|-0.4348297|-0.8733063
1468597355.58|0.0703125|-0.4152527|-0.8889923
1468597355.601|-0.0288086|-0.3510437|-0.8318176
1468597355.626|-0.0625|-0.4622192|-0.7173004
1468597355.643|-0.0116577|-0.4275055|-1.0086823
1468597355.664|0.1087036|-0.4100189|-1.1437073
1468597355.685|0.0817413|-0.4309845|-1.1082153
1468597355.706|0.0078583|-0.3838501|-0.9225159
1468597355.727|-0.0202026|-0.3295746|-0.8817749
1468597355.748|0.0995331|-0.4301758|-1.014801
1468597355.769|0.1186523|-0.424469|-0.9908295
1468597355.792|0.0307312|-0.35466|-0.8520355
1468597355.812|-0.0734711|-0.3352509|-0.6195221
1468597355.833|0.0636902|-0.4374084|-0.8028717
1468597355.854|0.0872498|-0.421875|-1.128952
1468597355.875|0.0670319|-0.4111786|-1.1577911
1468597355.896|0.0772247|-0.2862244|-0.8471832
1468597355.917|0.0481262|-0.4129486|-0.8162079
1468597355.938|0.1126556|-0.4425659|-0.9060974
1468597355.959|0.1367798|-0.3766785|-0.9599609
1468597355.98|0.1446686|-0.4491577|-0.7372589
1468597356.022|-0.0032654|-0.3546753|-0.8899384
1468597356.043|0.1478882|-0.42276|-1.1753693
1468597356.064|0.190033|-0.4792175|-1.0349884
1468597356.085|0.0705414|-0.3436279|-0.8804626
1468597356.106|0.0192566|-0.3721008|-0.8228607
1468597356.127|0.0184021|-0.4208527|-0.886795
1468597356.148|0.0994873|-0.4471436|-0.9898529
1468597356.169|0.0827026|-0.4102478|-0.8343201
1468597356.19|0.0268402|-0.4222717|-0.5917511
1468597356.211|-0.0468597|-0.3318329|-0.747345
1468597356.232|0.0079346|-0.3833466|-1.0749817
1468597356.253|0.1436005|-0.3970337|-1.3406982
1468597356.274|0.0256195|-0.2963562|-1.0443268
1468597356.295|0.0010834|-0.4206238|-0.8045807
1468597356.316|-0.0124969|-0.4633331|-0.907959
1468597356.337|0.0566101|-0.4394684|-1.0345764
1468597356.358|0.0548401|-0.399353|-0.9194183
1468597356.4|0.0220337|-0.3761597|-0.895462
1468597356.421|0.0903931|-0.4466705|-1.0437622
1468597356.442|-0.0481873|-0.3563995|-0.9250488
1468597356.464|-0.0534058|-0.3555756|-0.8761292
1468597356.485|-0.0434875|-0.4187469|-0.9339905
1468597356.506|-0.0227203|-0.4158783|-0.9279938
1468597356.527|-0.0033112|-0.4052124|-0.887207
1468597356.569|-0.0866547|-0.3982391|-0.9490814
1468597356.59|-0.0329437|-0.3826294|-1.0358276
1468597356.611|-0.0023804|-0.359436|-0.9996643
1468597356.632|0.0329132|-0.3701019|-0.9036713
1468597356.653|0.0254211|-0.4086609|-0.8519287
1468597356.676|-0.0153198|-0.4113617|-0.8525391
1468597356.695|-0.0587463|-0.4309235|-0.9378815
1468597356.715|-0.0566406|-0.4351044|-1.017807
1468597356.736|-0.0934906|-0.3769226|-0.9494476
1468597356.757|-0.0670319|-0.4055634|-0.9173889
1468597356.778|-0.0590363|-0.4423218|-0.9604187
1468597356.8|-0.052002|-0.4746552|-0.9237518
1468597356.826|-0.0176697|-0.4483795|-0.8450165
1468597356.842|-0.0715027|-0.4273987|-0.7627258
1468597356.863|-0.0356598|-0.4568329|-0.8538666
1468597356.884|-0.0285797|-0.4356995|-0.9272003
1468597356.909|-0.0362091|-0.4267273|-0.9099121
1468597356.926|0.012207|-0.4424744|-0.8609467
1468597356.947|-0.0613251|-0.4342804|-0.8726807
1468597356.968|-0.05896|-0.4713287|-0.9807129
1468597356.989|-0.0477448|-0.3684692|-1.014267
1468597357.01|-0.0805817|-0.4272919|-0.8868713
1468597357.031|-0.0939026|-0.4618225|-0.8502502
1468597357.052|-0.0400085|-0.46315|-0.8713684
1468597357.073|-0.0613861|-0.4396973|-0.847168
1468597357.094|-0.0689697|-0.4393158|-0.8410492
1468597357.115|-0.0684967|-0.4491425|-0.8084869
1468597357.136|-0.0699921|-0.4406433|-0.8630524
1468597357.157|-0.1124878|-0.422287|-0.9299316
1468597357.178|-0.1131287|-0.4163971|-0.9953766
1468597357.199|-0.050766|-0.4257965|-0.9844055
1468597357.22|-0.0430756|-0.4421082|-0.8840332
1468597357.241|-0.0638733|-0.4544525|-0.8250732
1468597357.263|-0.0632629|-0.4496765|-0.8217163
1468597357.283|-0.0442047|-0.4633636|-0.8586426
1468597357.305|-0.0525665|-0.4654999|-0.8752289
1468597357.326|-0.0799255|-0.4676666|-0.8481293
1468597357.347|-0.092514|-0.4634247|-0.8701172
1468597357.368|-0.0754395|-0.4606171|-0.8854218
1468597357.389|-0.0648041|-0.4763641|-0.861145
1468597357.41|-0.0600586|-0.4810333|-0.8616486
1468597357.431|-0.0817719|-0.4783936|-0.8604889
1468597357.452|-0.0740204|-0.4746857|-0.8665924
1468597357.473|-0.0865173|-0.4693146|-0.8739319
1468597357.494|-0.0842438|-0.4949036|-0.8684082
1468597357.515|-0.0760956|-0.4792023|-0.8687592
1468597357.536|-0.1001892|-0.4614868|-0.8887939
1468597357.557|-0.1004486|-0.4529266|-0.9140472
1468597357.578|-0.1102142|-0.4470367|-0.8953247
1468597357.599|-0.1096497|-0.4434967|-0.8834839
1468597357.62|-0.1138916|-0.4250793|-0.8942413
1468597357.641|-0.1090851|-0.434906|-0.9222107
1468597357.662|-0.1155701|-0.4537811|-0.8726959
1468597357.683|-0.0980835|-0.4566956|-0.8953552
1468597357.704|-0.1022186|-0.472641|-0.9103851
1468597357.725|-0.1217194|-0.4810486|-0.8726501
1468597357.747|-0.1196136|-0.4676208|-0.8739929
1468597357.767|-0.1160583|-0.4688263|-0.8907776
1468597357.788|-0.1099243|-0.4675293|-0.9377899
1468597357.809|-0.1049194|-0.4649506|-0.8987579
1468597357.83|-0.1006622|-0.4603577|-0.8259125
1468597357.851|-0.0815887|-0.4766541|-0.8238373
1468597357.872|-0.1004791|-0.4897766|-0.8610992
1468597357.894|-0.1022644|-0.4909058|-0.9102783
1468597357.914|-0.1105347|-0.4973297|-0.8904877
1468597357.935|-0.1482544|-0.4798431|-0.8044128
1468597357.956|-0.1676331|-0.4971008|-0.8270264
1468597357.977|-0.1468048|-0.5083618|-0.8786011
1468597357.998|-0.127121|-0.4967499|-0.8850708
1468597358.019|-0.1313324|-0.484848|-0.8426971
1468597358.04|-0.1223755|-0.4704895|-0.817276
1468597358.061|-0.1412048|-0.4692383|-0.8388214
1468597358.082|-0.1579895|-0.4880829|-0.8446808
1468597358.103|-0.1288757|-0.4763947|-0.8074036
1468597358.123|-0.1268921|-0.4985199|-0.7730408
1468597358.145|-0.0915833|-0.5206909|-0.7745209
1468597358.166|-0.0685272|-0.5304108|-0.8092804
1468597358.187|-0.0561676|-0.5243683|-0.8203278
1468597358.208|-0.0594177|-0.4954529|-0.7695312
1468597358.229|-0.0381775|-0.5467987|-0.7478333
1468597358.251|-0.0090942|-0.6000977|-0.8001404
1468597358.272|-0.0010529|-0.5856628|-0.8851471
1468597358.292|-0.0254211|-0.5695648|-0.9628754
1468597358.313|0.063858|-0.7038422|-0.9103699
1468597358.335|-0.014267|-0.6265411|-0.8733826
1468597358.356|0.0110016|-0.6625061|-0.9596252
1468597358.377|0.0017395|-0.638031|-1.0039368
1468597358.398|-0.0049438|-0.5969086|-1.019043
1468597358.419|-0.0171051|-0.5513|-0.9979401
1468597358.44|-0.0236816|-0.5058746|-1.0104218
1468597358.461|-0.0366364|-0.4594879|-0.9463043
1468597358.482|-0.0748444|-0.4706116|-0.7637329
1468597358.503|-0.046402|-0.5552063|-0.7625885
1468597358.524|-0.0678253|-0.5303802|-0.7712097
1468597358.545|-0.1849976|-0.4813843|-0.8643188
1468597358.566|-0.1506653|-0.5655365|-0.9716644
1468597358.587|-0.2171173|-0.620575|-1.0159607
1468597358.608|-0.2462769|-0.6226349|-1.0084686
1468597358.629|-0.2166595|-0.5198669|-0.8639526
1468597358.65|-0.2082977|-0.4726105|-0.8279114
1468597358.671|-0.1567078|-0.3987427|-0.8733673
1468597358.692|-0.0503387|-0.363205|-0.8054962
1468597358.713|0.0517273|-0.2617188|-0.7243805
1468597358.734|0.131424|-0.1892395|-0.6175385
1468597358.755|0.2212372|-0.0803528|-0.8579254
1468597358.776|0.2666473|-0.0511017|-0.9486542
1468597358.797|0.2807465|-0.0813751|-0.9161835
1468597358.818|0.358963|-0.0835419|-0.831604
1468597358.839|0.4080505|-0.0877075|-0.5052643
1468597358.86|0.475235|-0.0548096|-0.7970581
1468597358.881|0.3679199|-0.1183014|-0.6069946
1468597358.903|0.5388184|-0.3039703|-0.7473145
1468597358.924|0.6194611|-0.1680298|-0.9166107
1468597358.945|0.3467255|-0.4128265|-0.9667664
1468597358.965|0.4871063|-0.3290558|-0.88237
1468597358.986|0.5171967|-0.3339691|-0.7544403
1468597359.007|0.4897766|-0.463623|-0.6769104
1468597359.028|0.4707947|-0.4704895|-0.8576355
1468597359.049|0.4006805|-0.3900604|-1.0407257
1468597359.07|0.328125|-0.3098602|-1.0836029
1468597359.09|0.2306519|-0.2455292|-1.0543213
1468597359.111|0.1955566|-0.2536011|-1.0173492
1468597359.131|0.1628723|-0.2528229|-0.9344482
1468597359.151|0.2089539|-0.3213501|-0.8995819
1468597359.172|0.2536011|-0.4004974|-0.9004822
1468597359.193|0.2720337|-0.4374237|-0.9108582
1468597359.214|0.2216492|-0.3314514|-0.9085999
1468597359.235|0.178894|-0.3210907|-0.9133759
1468597359.255|0.1867065|-0.3068237|-0.9645691
1468597359.276|0.2181091|-0.2957001|-0.9721985
1468597359.296|0.1924591|-0.3086548|-0.9132538
1468597359.317|0.1879425|-0.2421265|-0.8740387
1468597359.337|0.211853|-0.291687|-0.9291687
1468597359.359|0.160675|-0.3086395|-0.9194946
1468597359.379|0.1305389|-0.3181458|-0.857193
1468597359.401|0.1144104|-0.2963257|-0.9161987
1468597359.422|0.1168213|-0.3365631|-1.0533447
1468597359.443|0.0558472|-0.3131866|-1.0363159
1468597359.464|0.0469666|-0.2980499|-0.8972168
1468597359.485|0.0107117|-0.293869|-0.8008423
1468597359.506|-0.0454102|-0.278244|-0.8897705
1468597359.527|-0.0996399|-0.2521057|-1.1121674
1468597359.548|0.0747375|-0.30336|-1.158432
1468597359.569|0.1810455|-0.3284302|-1.0881195
1468597359.59|0.1370697|-0.26828|-0.9471588
1468597359.611|0.1738586|-0.2063904|-0.8913116
1468597359.632|0.2717438|-0.1989288|-0.9371185
1468597359.653|0.2956238|-0.2029877|-1.0027924
1468597359.674|0.3382263|-0.2275085|-0.9983826
1468597359.695|0.3029633|-0.2107391|-0.8796539
1468597359.717|0.2374878|-0.2026825|-0.8570709
1468597359.738|0.2369232|-0.2840271|-0.8900452
1468597359.759|0.2687988|-0.3062897|-0.9541779
1468597359.779|0.2785797|-0.2870789|-0.9920807
1468597359.8|0.2322083|-0.3058624|-0.9729309
1468597359.821|0.2360992|-0.3596039|-0.9669037
1468597359.842|0.2176056|-0.3351746|-1.0091095
1468597359.864|0.2266235|-0.318161|-1.0349579
1468597359.885|0.2681732|-0.297699|-1.033783
1468597359.906|0.2857513|-0.2799835|-1.000061
1468597359.927|0.2849121|-0.2479553|-0.952301
1468597359.948|0.2817078|-0.2422333|-0.9309845
1468597359.969|0.2772827|-0.2519684|-0.8913574
1468597359.989|0.2896271|-0.2694702|-0.8607178
1468597360.011|0.2788696|-0.282608|-0.8759766
1468597360.032|0.2602539|-0.2907562|-0.9001923
1468597360.053|0.2436829|-0.3100891|-0.901062
1468597360.074|0.2400055|-0.3033752|-0.8809204
1468597360.095|0.2302399|-0.2835541|-0.9063568
1468597360.116|0.2577972|-0.299881|-0.9338226
1468597360.137|0.2612762|-0.3191223|-0.9512024
1468597360.158|0.2639313|-0.3288269|-0.9486694
1468597360.179|0.2702637|-0.3308411|-0.9108276
1468597360.2|0.3017731|-0.3343201|-0.8859711
1468597360.221|0.299942|-0.3565979|-0.8948669
1468597360.242|0.2884827|-0.3765411|-0.8936157
1468597360.263|0.2619781|-0.3714752|-0.8763885
1468597360.284|0.2612305|-0.3598938|-0.877243
1468597360.305|0.2600098|-0.3687592|-0.8810883
1468597360.326|0.2559814|-0.3830872|-0.8823853
1468597360.347|0.2722473|-0.3933868|-0.9133759
1468597360.368|0.2257996|-0.4136047|-0.9486389
1468597360.389|0.1869965|-0.444458|-0.8581696
1468597360.41|0.2056122|-0.3946228|-0.8043365
1468597360.432|0.2938538|-0.3521576|-0.8407135
1468597360.453|0.33461|-0.3510132|-0.8668518
1468597360.474|0.2906036|-0.3457947|-0.8475342
1468597360.495|0.2601776|-0.3537445|-0.8524017
1468597360.516|0.2468414|-0.3726501|-0.8627167
1468597360.537|0.2515259|-0.3968811|-0.8931274
1468597360.558|0.2459869|-0.4011078|-0.8875122
1468597360.579|0.2553864|-0.3881073|-0.8847961
1468597360.6|0.2755585|-0.3817444|-0.9052582
1468597360.621|0.2718201|-0.375351|-0.9141998
1468597360.642|0.2655182|-0.3766632|-0.9104462
1468597360.663|0.2486877|-0.3905792|-0.8911896
1468597360.684|0.2506104|-0.387619|-0.8649445
1468597360.705|0.2643585|-0.3826294|-0.8658142
1468597360.726|0.2753601|-0.3683472|-0.8876801
1468597360.747|0.2684631|-0.3842773|-0.8906403
1468597360.768|0.2503204|-0.3721771|-0.8757172
1468597360.789|0.2516022|-0.3763123|-0.8693542
1468597360.81|0.2527618|-0.3776855|-0.8908691
1468597360.831|0.2353058|-0.3661652|-0.9033661
1468597360.852|0.2348633|-0.360672|-0.8929138
1468597360.874|0.2727051|-0.373642|-0.8744659
1468597360.895|0.219696|-0.357666|-0.8551178
1468597360.916|0.1912384|-0.361557|-0.9084167
1468597360.937|0.2170258|-0.3679962|-0.8918457
1468597360.958|0.2143707|-0.3575745|-0.8946075
1468597360.979|0.2002106|-0.3480225|-0.91539
1468597361|0.1938019|-0.3435364|-0.9165649
1468597361.021|0.1837311|-0.3510284|-0.9128418
1468597361.042|0.1911774|-0.3436737|-0.9253082
1468597361.063|0.1960754|-0.3410645|-0.9387665
1468597361.084|0.2107544|-0.3476715|-0.9321442
1468597361.105|0.2142487|-0.352829|-0.9272003
1468597361.126|0.2131805|-0.3489685|-0.9274292
1468597361.147|0.2116241|-0.3379364|-0.9131622
1468597361.168|0.2199402|-0.333847|-0.8998566
1468597361.189|0.2039337|-0.3366547|-0.8970947
1468597361.21|0.1942139|-0.3364258|-0.8992462
1468597361.231|0.2029266|-0.3349457|-0.8949585
1468597361.252|0.2055206|-0.3513489|-0.8990784
1468597361.273|0.2103271|-0.3244476|-0.9121246
1468597361.294|0.2244263|-0.3158722|-0.9051819
1468597361.315|0.2242126|-0.3281708|-0.9043274
1468597361.336|0.2241669|-0.3210907|-0.9227142
1468597361.357|0.2373352|-0.3164978|-0.9391937
1468597361.378|0.2380371|-0.308609|-0.9306335
1468597361.4|0.2352142|-0.3155823|-0.9195557
1468597361.421|0.241394|-0.3255157|-0.9354553
1468597361.442|0.236145|-0.3235168|-0.922699
1468597361.463|0.2303162|-0.3093109|-0.9010925
1468597361.484|0.2328033|-0.3154297|-0.8900146
1468597361.505|0.2218933|-0.3173828|-0.8853455
1468597361.526|0.2176208|-0.325592|-0.9062195
1468597361.547|0.2078552|-0.3293762|-0.9246979
1468597361.568|0.2265167|-0.3296661|-0.9501648
1468597361.589|0.2307434|-0.3173981|-0.9699554
