1469031447.753|-0.0097504|0.0180817|-1.0023041
1469031447.774|-0.0084686|0.0151672|-1.0009003
1469031447.795|-0.0070496|0.0177917|-1.004425
1469031447.816|-0.0110168|0.0197906|-1.0015717
1469031447.838|-0.0131378|0.0176849|-1.0039825
1469031447.858|-0.0125732|0.0142975|-1.0009155
1469031447.88|-0.0099945|0.0176086|-1.0023041
1469031447.901|-0.0107574|0.0197906|-1.0032196
1469031447.922|-0.0092163|0.0161285|-0.9994812
1469031447.943|-0.0101624|0.0164185|-1.0049286
1469031447.964|-0.0118561|0.0145416|-1.0039825
1469031447.985|-0.0136719|0.0196075|-1.0011139
1469031448.006|-0.0111694|0.0181427|-1.005127
1469031448.026|-0.0140533|0.0162659|-1.0044556
1469031448.047|-0.0104675|0.0185699|-1.002533
1469031448.067|-0.0109253|0.017395|-1.0056152
1469031448.088|-0.0099335|0.0144653|-0.9999542
1469031448.109|-0.0106964|0.0164185|-1.0023193
1469031448.13|-0.0102081|0.0181122|-1.0039673
1469031448.151|-0.009491|0.0175934|-1.0011139
1469031448.172|-0.0094299|0.0164032|-1.0058746
1469031448.193|-0.009964|0.0173645|-1.0032349
1469031448.214|-0.0094452|0.016861|-1.003006
1469031448.235|-0.01091|0.0164337|-1.0058746
1469031448.256|-0.0102234|0.0178528|-1.0023041
1469031448.277|-0.0094604|0.0156403|-0.9997253
1469031448.298|-0.0109863|0.0188293|-1.0022888
1469031448.319|-0.0098877|0.0142365|-1.0025482
1469031448.34|-0.0117188|0.0188293|-0.9994507
1469031448.362|-0.0107117|0.0176392|-1.0041809
1469031448.383|-0.0075226|0.0173035|-1.0027771
1469031448.404|-0.0131073|0.0164642|-1.0028076
1469031448.425|-0.0082397|0.0165863|-1.002533
1469031448.446|-0.0072479|0.0161133|-1.0049286
1469031448.467|-0.0109406|0.0166473|-1.0023041
1469031448.488|-0.0114441|0.0173798|-0.9994659
1469031448.509|-0.0079498|0.0149078|-1.0025482
1469031448.53|-0.0109253|0.0169067|-1.004425
1469031448.551|-0.0097351|0.0166016|-0.9985199
1469031448.572|-0.0086517|0.0134888|-1.0032654
1469031448.593|-0.0082703|0.0180511|-1.0032349
1469031448.614|-0.0096588|0.0149536|-1.0044403
1469031448.635|-0.00914|0.0137634|-1.0044556
1469031448.656|-0.0098877|0.0142365|-1.0030212
1469031448.677|-0.0113831|0.0157013|-1.0032501
1469031448.698|-0.0087128|0.0151672|-1.0016022
1469031448.719|-0.0091553|0.0154419|-1.0053864
1469031448.74|-0.0089569|0.0154114|-1.0023193
1469031448.762|-0.0109863|0.0188293|-1.0015717
1469031448.783|-0.008728|0.0166016|-1.0032349
1469031448.804|-0.0113983|0.0161743|-1.0004272
1469031448.825|-0.0138245|0.015976|-1.0006714
1469031448.846|-0.0113068|0.0155945|-0.9791412
1469031448.867|-0.0079651|0.0246887|-1.0346375
1469031448.888|-0.0075073|0.0295563|-1.0471344
1469031448.909|-0.0121918|0.0071259|-0.9633636
1469031448.93|-0.0080414|0.0275879|-1.0350952
1469031448.951|-0.0052948|0.0207214|-1.0221252
1469031448.972|-0.0099945|0.0148926|-0.9895477
1469031448.993|-0.0083008|0.0292816|-1.0362701
1469031449.014|-0.0165863|0.0074463|-0.9610138
1469031449.035|-0.0145569|0.0302734|-1.0159302
1469031449.056|-0.0486908|0.1987|-0.9741974
1469031449.077|-0.0253143|-0.0720367|-0.9457397
1469031449.098|0.0346222|-0.032486|-1.2309113
1469031449.119|0.0056305|0.0024872|-1.2695007
1469031449.14|-0.0367279|0.1165924|-1.2950745
1469031449.161|-0.0137177|0.2028046|-1.2258759
1469031449.183|0.0941467|0.194931|-1.1894684
1469031449.204|0.1617889|0.1457367|-1.1719208
1469031449.225|0.1279907|0.1623383|-1.1234131
1469031449.246|0.144989|0.1477661|-1.0750275
1469031449.267|0.1866608|0.148941|-1.0600128
1469031449.288|0.2065735|0.1659851|-1.0444641
1469031449.309|0.1955414|0.1258392|-1.0001068
1469031449.33|0.1954346|0.0799866|-0.9713287
1469031449.351|0.180954|0.0289764|-0.9525604
1469031449.372|0.2180939|-0.0164795|-0.9662628
1469031449.393|0.1866913|-0.0002594|-0.9470673
1469031449.414|0.1436768|-0.0223389|-0.9099731
1469031449.435|0.1079712|-0.0583344|-0.8630371
1469031449.456|0.1259766|-0.1251831|-0.8504486
1469031449.477|0.1125488|-0.2138367|-0.8574829
1469031449.498|0.129364|-0.2441406|-0.8332825
1469031449.519|0.1362305|-0.2698364|-0.825882
1469031449.539|0.118454|-0.2532806|-0.8388214
1469031449.56|0.1607819|-0.2861176|-0.8051147
1469031449.581|0.2235718|-0.3868103|-0.8588715
1469031449.603|0.194046|-0.3968964|-0.8781738
1469031449.624|0.2418671|-0.3815918|-0.7845459
1469031449.645|0.2522888|-0.3599854|-0.6786804
1469031449.665|0.1936188|-0.4059906|-0.7879028
1469031449.687|0.1135559|-0.4362793|-0.9159698
1469031449.708|0.16185|-0.5409851|-0.9690552
1469031449.729|0.1399994|-0.4315033|-0.7874908
1469031449.75|0.1201172|-0.4319611|-0.4178162
1469031449.771|0.1334381|-0.5261383|-0.5420532
1469031449.792|0.0489044|-0.645462|-0.6390686
1469031449.813|-0.0949402|-0.6474304|-0.5704193
1469031449.834|0.0928345|-0.6024933|-0.7715454
1469031449.855|0.1467743|-0.6662445|-0.864502
1469031449.876|0.0340424|-0.7206573|-0.8308868
1469031449.897|0.0019531|-0.496994|-0.8802643
1469031449.918|0.1176147|-0.5614319|-1.0080719
1469031449.94|0.0447083|-0.7126007|-1.0939331
1469031449.96|0.001236|-0.6156006|-1.1115875
1469031449.98|0.1142731|-0.5664978|-0.8967743
1469031450.002|0.284317|-0.572464|-0.8921356
1469031450.022|0.139328|-0.5018463|-0.9057312
1469031450.044|0.0060577|-0.5877075|-0.8894043
1469031450.065|0.0703125|-0.5652161|-1.0072784
1469031450.086|0.2505798|-0.6178741|-0.9908752
1469031450.107|0.2186127|-0.5732269|-0.8809509
1469031450.127|0.1455841|-0.5089111|-0.7709808
1469031450.147|0.0767975|-0.5071106|-0.7768402
1469031450.168|-0.0550537|-0.59552|-0.8806152
1469031450.19|-0.039032|-0.4982605|-0.9248199
1469031450.21|0.004837|-0.5674286|-0.8500061
1469031450.231|0.0147858|-0.5592346|-0.8052521
1469031450.252|-0.0240326|-0.5634308|-0.803009
1469031450.274|-0.0118103|-0.6085968|-0.7671051
1469031450.295|-0.0110168|-0.623764|-0.7253571
1469031450.315|-0.0853577|-0.5959015|-0.7223053
1469031450.336|-0.1050568|-0.6991577|-0.6171417
1469031450.357|-0.3186646|-0.6881256|-0.7679749
1469031450.378|-0.3968048|-0.6420441|-0.8378296
1469031450.399|-0.1454163|-0.5969696|-0.8172607
1469031450.421|-0.0743866|-0.6354218|-0.7995911
1469031450.442|-0.0241241|-0.6871185|-0.792038
1469031450.462|0.0006104|-0.699585|-0.8105011
1469031450.484|0.0034332|-0.6871643|-0.8049622
1469031450.505|0.0153809|-0.6795044|-0.8008575
1469031450.525|0.0226135|-0.6525269|-0.747467
1469031450.547|0.0335846|-0.6410217|-0.7882538
1469031450.568|0.0115662|-0.652832|-0.8325958
1469031450.589|-0.0233459|-0.6493378|-0.8896332
1469031450.61|-0.0328369|-0.589447|-0.8486176
1469031450.631|-0.0602112|-0.5633087|-0.8090057
1469031450.652|-0.0899658|-0.5432587|-0.7923889
1469031450.673|-0.0744476|-0.5436249|-0.7873993
1469031450.694|-0.0608215|-0.5567169|-0.7789307
1469031450.715|-0.0628967|-0.5545502|-0.7685242
1469031450.736|-0.0717773|-0.5424042|-0.7554779
1469031450.757|-0.0857849|-0.5422516|-0.7670898
1469031450.778|-0.0990753|-0.5297699|-0.7530823
1469031450.799|-0.1263123|-0.506485|-0.7225037
1469031450.82|-0.140564|-0.5141602|-0.7117004
1469031450.841|-0.0938416|-0.5540771|-0.7232056
1469031450.862|-0.0580139|-0.5752716|-0.737442
1469031450.884|-0.0584412|-0.6225281|-0.7599945
1469031450.905|-0.067749|-0.6046753|-0.7757416
1469031450.926|-0.0696716|-0.5626068|-0.812088
1469031450.947|-0.0499115|-0.5731506|-0.8582153
1469031450.968|-0.036499|-0.6026917|-0.8321533
1469031450.989|-0.0562439|-0.6152344|-0.7838135
1469031451.01|-0.083725|-0.585968|-0.7434998
1469031451.031|-0.1841888|-0.5076141|-0.7181549
1469031451.052|-0.1089935|-0.510376|-0.7893829
1469031451.073|-0.0508881|-0.5289001|-0.9033051
1469031451.094|0.0108032|-0.5833282|-0.9208069
1469031451.115|0.0646057|-0.6326752|-0.9080048
1469031451.136|0.0823059|-0.6683197|-0.885498
1469031451.157|0.0242462|-0.5789185|-0.9458008
1469031451.178|0.0332184|-0.5960083|-0.8867798
1469031451.199|0.0268097|-0.5854034|-0.9108276
1469031451.22|-0.0058594|-0.543396|-0.8931274
1469031451.241|-0.0674896|-0.483963|-0.8699493
1469031451.262|-0.0951385|-0.4454498|-0.7985992
1469031451.283|-0.1045532|-0.4369965|-0.7668762
1469031451.304|-0.0734406|-0.4618835|-0.7863617
1469031451.325|-0.0512695|-0.4815521|-0.7966003
1469031451.346|-0.0798645|-0.4734497|-0.8027649
1469031451.367|-0.0807495|-0.4636841|-0.7762299
1469031451.388|-0.0682678|-0.430069|-0.8686371
1469031451.409|-0.0400696|-0.4684906|-0.9104309
1469031451.43|0.0014801|-0.4999542|-0.9077148
1469031451.451|0.0169678|-0.5263519|-0.8471069
1469031451.472|0.0331421|-0.5047607|-0.7669983
1469031451.494|0.1809845|-0.5093079|-1.1337891
1469031451.515|-0.0639801|-0.5121155|-0.926651
1469031451.536|0.0514069|-0.5082245|-0.8282166
1469031451.557|0.0301208|-0.5345612|-0.7554016
1469031451.578|-0.0236816|-0.4251862|-0.7928314
1469031451.599|-0.0094299|-0.431366|-0.967804
1469031451.62|0.0148621|-0.3894653|-1.0352936
1469031451.641|-0.0057983|-0.3935242|-0.9519196
1469031451.662|-0.0151978|-0.4116516|-0.9388275
1469031451.683|-0.0482635|-0.3817902|-0.8961334
1469031451.704|-0.0363617|-0.3645477|-0.8860626
1469031451.725|-0.0091553|-0.3874054|-0.9121552
1469031451.746|0.0250244|-0.414856|-0.9117889
1469031451.767|0.0519409|-0.4305573|-0.9217682
1469031451.788|0.0201263|-0.3885193|-0.9605865
1469031451.809|-0.0035095|-0.4017181|-0.9063568
1469031451.83|0.1554413|-0.5150146|-0.9407654
1469031451.851|0.1408844|-0.4816132|-0.9176331
1469031451.872|0.1181183|-0.4619904|-0.8920135
1469031451.893|0.1163788|-0.4680634|-0.9689026
1469031451.915|0.0665588|-0.5082092|-0.9435425
1469031451.936|0.0639191|-0.4490204|-0.9367523
1469031451.956|0.0301208|-0.4604797|-0.8981476
1469031451.978|0.0075073|-0.4573517|-0.8012543
1469031451.999|-0.0499115|-0.4486084|-0.755722
1469031452.019|-0.0467529|-0.4332123|-0.7702484
1469031452.041|-0.0533905|-0.4447327|-0.7913818
1469031452.062|-0.0624847|-0.4572754|-0.8385468
1469031452.083|-0.0679474|-0.4393311|-0.8464813
1469031452.104|-0.0553284|-0.4107666|-0.9360809
1469031452.125|-0.0362549|-0.4286804|-0.999054
1469031452.146|-0.0338287|-0.4311981|-0.9881592
1469031452.167|-0.0456238|-0.4203033|-0.9027863
1469031452.188|-0.0103607|-0.4173279|-0.8818817
1469031452.209|0.0382843|-0.4165192|-0.9259491
1469031452.23|-0.014328|-0.4326782|-0.9245453
1469031452.251|-0.0095367|-0.4152527|-0.8688507
1469031452.272|-0.0063629|-0.3954163|-0.9032288
1469031452.293|0.0010223|-0.4007416|-0.9325714
1469031452.314|0.0115051|-0.4086151|-0.9441681
1469031452.335|0.0106354|-0.4141541|-0.9389954
1469031452.356|-0.0011902|-0.4134979|-0.9213104
1469031452.377|0.009903|-0.4056702|-0.9013672
1469031452.398|0.0138092|-0.4082031|-0.8933411
1469031452.419|0.0063782|-0.4081116|-0.8749084
1469031452.44|0.0115509|-0.4027557|-0.8675385
1469031452.461|0.0129395|-0.3875427|-0.8378754
1469031452.482|0.052124|-0.4110718|-0.872467
1469031452.504|0.0796509|-0.3940887|-1.074173
1469031452.524|0.0294189|-0.3736877|-0.9850159
1469031452.545|0.0129547|-0.3875427|-0.8393097
1469031452.566|0.0068817|-0.4257507|-0.8168793
1469031452.588|0.0430298|-0.4382782|-0.9743195
1469031452.609|0.0406036|-0.4165039|-1.0808105
1469031452.631|0.0163422|-0.4152374|-0.9896088
1469031452.652|0.0128632|-0.4343719|-0.7060547
1469031452.672|0.0050507|-0.4986877|-0.8001251
1469031452.693|0.0481262|-0.4735413|-1.0617981
1469031452.714|0.0168457|-0.4570618|-1.0889587
1469031452.734|-0.0009613|-0.3777924|-0.8964844
1469031452.756|-0.0035553|-0.4545898|-0.7239532
1469031452.779|-0.0089111|-0.4848022|-0.865097
1469031452.796|0.0126343|-0.4747009|-1.0566711
1469031452.819|0.0747528|-0.3940735|-0.8623505
1469031452.838|0.0888824|-0.4637909|-0.7398529
1469031452.86|0.0372925|-0.4840393|-0.8377686
1469031452.881|0.0603638|-0.4777374|-1.0939331
1469031452.902|0.0479889|-0.4476776|-0.9904633
1469031452.923|0.0293427|-0.4813385|-0.7181396
1469031452.944|0.0263977|-0.5072784|-0.6639557
1469031452.965|0.034729|-0.4762268|-0.9472046
1469031452.986|0.0510101|-0.4703674|-1.0345612
1469031453.007|0.0457611|-0.4651947|-0.8922272
1469031453.028|0.0087585|-0.4672394|-0.7043915
1469031453.05|0.0314026|-0.4878387|-0.6782227
1469031453.07|0.0694427|-0.4902496|-1.0332642
1469031453.091|0.0713348|-0.40065|-0.9780121
1469031453.112|0.0340729|-0.4721985|-0.8336945
1469031453.141|0.0329132|-0.4764709|-0.7913818
1469031453.154|0.0118256|-0.4602966|-0.8537598
1469031453.176|0.0431519|-0.4420929|-0.97789
1469031453.197|0.074585|-0.451004|-0.9249268
1469031453.218|0.0756531|-0.4875336|-0.8873291
1469031453.239|0.0493164|-0.4532471|-0.9888458
1469031453.26|0.0622101|-0.4466248|-0.97789
1469031453.281|0.0486755|-0.4699707|-0.9114075
1469031453.302|0.0505066|-0.4776764|-0.8714905
1469031453.323|0.0570831|-0.4746246|-0.8816376
1469031453.344|0.0631409|-0.4792633|-0.8970184
1469031453.365|0.0261383|-0.4497375|-0.8155823
1469031453.389|0.0207367|-0.4693909|-0.7100372
1469031453.407|0.1003265|-0.4962311|-0.8431396
1469031453.428|0.080719|-0.4739227|-1.0302582
1469031453.451|0.0848846|-0.4433289|-0.9648132
1469031453.47|0.0128021|-0.4650116|-0.734375
1469031453.492|0.0716553|-0.4830627|-0.8530426
1469031453.514|0.0728149|-0.4776154|-0.9322052
1469031453.534|0.0846863|-0.4870453|-0.9291534
1469031453.556|0.0388184|-0.475647|-0.8393555
1469031453.577|0.0309448|-0.4842682|-0.7633057
1469031453.597|0.0040741|-0.4691925|-0.7254486
1469031453.617|0.0677643|-0.4768982|-1.0092773
1469031453.638|0.0570831|-0.4635925|-1.0219879
1469031453.66|0.0186768|-0.448349|-0.8687744
1469031453.681|0.0231171|-0.4889069|-0.8106537
1469031453.702|0.0290375|-0.4686127|-0.8565979
1469031453.723|0.0593109|-0.4865417|-0.9178772
1469031453.744|0.0365906|-0.4805756|-0.9533539
1469031453.765|0.0046692|-0.4770966|-0.7831879
1469031453.786|0.0262909|-0.4846649|-0.7567139
1469031453.807|0.0188293|-0.4658508|-0.832016
1469031453.828|0.0366364|-0.4530182|-0.8796387
1469031453.849|0.1047516|-0.4859009|-1.0522766
1469031453.87|0.0798798|-0.4768524|-1.0726166
1469031453.891|-0.0034027|-0.4192505|-0.8653259
1469031453.912|0.0526886|-0.490448|-0.8276215
1469031453.933|0.0578918|-0.5196381|-0.8802795
1469031453.954|0.0478973|-0.4864655|-0.8833923
1469031453.975|0.0461884|-0.4930115|-0.8631134
1469031453.996|0.0524139|-0.4905396|-0.8550415
1469031454.017|0.0532532|-0.4904175|-0.8365936
1469031454.038|0.0470886|-0.4859161|-0.8415527
1469031454.059|0.04599|-0.4806213|-0.8405609
1469031454.08|0.0361633|-0.4758148|-0.8426819
1469031454.101|0.030304|-0.4732513|-0.847641
1469031454.121|0.0245209|-0.4684601|-0.8688965
1469031454.143|0.0120392|-0.4623566|-0.8783417
1469031454.164|0.0280762|-0.4694061|-0.8871155
1469031454.185|0.0117645|-0.470047|-0.8795776
1469031454.206|0.0057678|-0.4675598|-0.8675232
1469031454.227|0.0104218|-0.4705811|-0.8604431
1469031454.248|0.0174561|-0.4820709|-0.8557587
1469031454.269|0.0123444|-0.4766388|-0.9072723
1469031454.29|0.0082245|-0.4720764|-0.8876495
1469031454.311|0.0085907|-0.4852142|-0.862442
1469031454.332|0.0120392|-0.4815979|-0.8803558
1469031454.353|0.0243073|-0.4812622|-0.9023132
1469031454.374|0.0224152|-0.4765015|-0.8878937
1469031454.395|0.0201263|-0.4782257|-0.868515
1469031454.416|0.0133209|-0.4748993|-0.8779602
1469031454.437|0.0202026|-0.4745178|-0.8904724
1469031454.458|0.0155487|-0.4683228|-0.9034424
1469031454.479|0.0053864|-0.4694366|-0.8746338
1469031454.5|0.0011292|-0.4638062|-0.8739014
1469031454.521|0.0043945|-0.4628143|-0.8949127
1469031454.543|0.0111084|-0.4618225|-0.8847198
1469031454.564|0.0040436|-0.4651031|-0.8712921
1469031454.584|-0.0001526|-0.4613953|-0.8722076
1469031454.606|-0.0001831|-0.468811|-0.8791504
1469031454.627|-0.0043335|-0.4667664|-0.8824463
1469031454.648|-0.0040436|-0.469696|-0.8812714
1469031454.669|-0.0039978|-0.4615173|-0.8802643
1469031454.69|0.0043488|-0.4574127|-0.8695679
1469031454.711|0.004715|-0.4619904|-0.8738708
1469031454.732|0.0052338|-0.4556122|-0.8991241
1469031454.752|0.015274|-0.4607391|-0.9256134
1469031454.773|0.0121307|-0.4582214|-0.9367065
1469031454.794|0.0131683|-0.4559326|-0.9182587
1469031454.815|0.0131531|-0.4603119|-0.9040985
1469031454.836|0.0143433|-0.4613342|-0.8948822
1469031454.857|0.0169983|-0.4597015|-0.899353
1469031454.878|0.0090637|-0.4547729|-0.8905945
1469031454.899|0.0093994|-0.4600677|-0.8892212
1469031454.92|0.0088348|-0.4566956|-0.8891907
1469031454.941|0.0121307|-0.453186|-0.8856049
1469031454.963|0.0124664|-0.4545898|-0.8920135
1469031454.984|0.0131378|-0.4575806|-0.8761749
1469031455.005|0.0077209|-0.4548187|-0.8740387
1469031455.026|0.0092163|-0.4550476|-0.8797302
1469031455.047|0.0079193|-0.454361|-0.8695526
1469031455.068|0.006012|-0.4618988|-0.8492737
1469031455.089|0.0090027|-0.4621582|-0.8587341
1469031455.11|0.0095215|-0.4547882|-0.8896484
1469031455.131|0.0137329|-0.4629517|-0.908844
1469031455.152|0.0150452|-0.4582214|-0.9007874
1469031455.173|0.0113831|-0.4615631|-0.8887329
1469031455.194|0.0081482|-0.458374|-0.8892059
1469031455.215|0.0110016|-0.4612122|-0.9040985
1469031455.236|0.0096436|-0.460083|-0.8887482
1469031455.257|0.0064087|-0.4627533|-0.8698578
1469031455.278|0.0048676|-0.4657745|-0.8821564
1469031455.299|0.003006|-0.4681396|-0.8833771
1469031455.32|0.005249|-0.4675598|-0.863266
1469031455.341|0.0029602|-0.4675903|-0.8491058
1469031455.362|0.0027008|-0.4715881|-0.8656769
1469031455.384|0.0117798|-0.4695282|-0.8852539
1469031455.405|0.0127106|-0.462677|-0.8651123
1469031455.426|0.0071259|-0.4637604|-0.8632355
1469031455.447|0.0036774|-0.4600372|-0.8696136
1469031455.468|0.0078278|-0.4537659|-0.8934326
1469031455.489|0.0042877|-0.4540863|-0.9085693
1469031455.51|0.0091858|-0.4529724|-0.9147034
1469031455.531|0.0147705|-0.4471588|-0.8990479
1469031455.552|0.0117798|-0.4461365|-0.8940582
1469031455.573|0.0066071|-0.4552002|-0.8853912
1469031455.594|-0.0005646|-0.4534149|-0.8778534
1469031455.615|-0.0052795|-0.4598083|-0.8757782
1469031455.636|-7.63e-05|-0.4610901|-0.8842773
1469031455.657|-0.0003357|-0.4635315|-0.8757782
1469031455.678|0.002121|-0.4621124|-0.8835754
1469031455.699|-0.0005646|-0.4605713|-0.8882904
1469031455.72|0.0009918|-0.4615479|-0.8941956
1469031455.741|-0.0027008|-0.4595184|-0.8972931
1469031455.762|-0.0013428|-0.4549713|-0.898407
1469031455.783|0.002533|-0.4519043|-0.9054871
1469031455.804|-0.0008545|-0.451004|-0.8804321
1469031455.826|0.0009918|-0.4484253|-0.8733063
1469031455.846|0.0015411|-0.4520569|-0.8695526
1469031455.868|0.0013885|-0.4465332|-0.8666992
1469031455.888|0.0133667|-0.4438324|-0.8836517
1469031455.909|0.007782|-0.4321289|-0.8916321
1469031455.93|0.0130463|-0.4281616|-0.8915863
1469031455.951|-0.0064087|-0.4417267|-0.8787384
1469031455.972|-0.0103149|-0.4416504|-0.8770905
1469031455.993|-0.017868|-0.4494019|-0.8833008
1469031456.014|-0.0209351|-0.4423523|-0.8834839
1469031456.035|-0.0219116|-0.4494934|-0.8958435
1469031456.056|-0.0146332|-0.4511871|-0.9227753
1469031456.077|-0.0196228|-0.4519958|-0.9348602
1469031456.098|-0.0247192|-0.4512939|-0.9069824
1469031456.119|-0.025528|-0.4525604|-0.8885498
1469031456.14|-0.0263824|-0.4553986|-0.8965912
1469031456.161|-0.0156403|-0.4526672|-0.9123993
1469031456.182|-0.0181885|-0.4485168|-0.9100189
1469031456.203|-0.0191956|-0.4517059|-0.8944244
1469031456.224|-0.0217743|-0.4441833|-0.8972321
1469031456.246|-0.0200348|-0.4424896|-0.9073639
1469031456.267|-0.021347|-0.4415436|-0.8979187
1469031456.288|-0.0198669|-0.4423065|-0.8962555
1469031456.309|-0.0258331|-0.4403076|-0.886322
1469031456.33|-0.0174866|-0.443634|-0.8860931
1469031456.351|-0.0177765|-0.4433899|-0.8820648
1469031456.372|-0.0136108|-0.4439392|-0.8849182
1469031456.393|-0.0154266|-0.4376221|-0.8917236
1469031456.414|-0.0207062|-0.4403839|-0.891037
1469031456.435|-0.0188293|-0.4385376|-0.8855896
1469031456.456|-0.0153351|-0.4402466|-0.8950348
1469031456.476|-0.0152435|-0.4445953|-0.8922272
1469031456.498|-0.0137177|-0.4408417|-0.8799133
1469031456.518|-0.0084991|-0.4337311|-0.8831635
1469031456.54|-0.0072937|-0.4418945|-0.8917389
1469031456.56|-0.0093689|-0.444458|-0.8974304
1469031456.581|-0.0109406|-0.4393616|-0.8973999
1469031456.603|-0.0078125|-0.4380035|-0.8997498
1469031456.623|-0.0076141|-0.4407806|-0.9196167
